 #Kpoint 
           10            3  (0.1223950088580784,0.000000000000000)
           10            4  (-1.3774550822615735E-003,0.000000000000000)
           10            5  (0.3708209462189479,0.000000000000000)
           10            6  (1.4419325846561049E-002,0.000000000000000)
           10            7  (3.1832159120599078E-005,0.000000000000000)
           10            8  (5.9566682601462900E-003,0.000000000000000)
           11            1  (0.4100234340357486,0.000000000000000)
           11            2  (-0.1020822824558755,0.000000000000000)
           11            3  (-0.1104663551021469,0.000000000000000)
           11            4  (1.3319822873936863E-003,0.000000000000000)
           11            5  (0.3676860895179989,0.000000000000000)
           11            6  (-1.5049002826336874E-002,0.000000000000000)
           11            7  (-3.4617319757651208E-005,0.000000000000000)
           11            8  (5.2925940259217754E-003,0.000000000000000)
           12            1  (-0.7933196911544615,0.000000000000000)
           12            2  (0.1983081474650984,0.000000000000000)
           12            3  (9.4760495514279123E-003,0.000000000000000)
           12            4  (-2.3949149984076862E-004,0.000000000000000)
           12            5  (0.1687196796004800,0.000000000000000)
           12            6  (3.0483982970320111E-004,0.000000000000000)
           12            7  (-1.2228038716998326E-005,0.000000000000000)
           12            8  (-1.9506620971941210E-002,0.000000000000000)
           37   0.2312632673595940     
            1            1  (-6.4807288741686201E-003,0.000000000000000)
            1            2  (1.5962164391628041E-003,0.000000000000000)
            1            3  (0.7835817837487616,0.000000000000000)
            1            4  (-1.3584888660857393E-003,0.000000000000000)
            1            5  (-7.7078538138185132E-003,0.000000000000000)
            1            6  (-0.1838453573851888,0.000000000000000)
            1            7  (2.8064144476729237E-004,0.000000000000000)
            1            8  (2.3455449198675521E-003,0.000000000000000)
            1            9  (9.2987870981627585E-002,0.000000000000000)
            1           10  (1.0810522193993087E-004,0.000000000000000)
            1           11  (-5.4537505810459729E-003,0.000000000000000)
            1           12  (1.7418756764841443E-004,0.000000000000000)
            1           13  (-2.5675776983018900E-003,0.000000000000000)
            1           14  (2.2448369130004350E-002,0.000000000000000)
            1           15  (-1.2698313808018461E-005,0.000000000000000)
            1           16  (-1.9681927880805432E-004,0.000000000000000)
            1           17  (-1.3825405036559555E-005,0.000000000000000)
            1           18  (-6.0433477935636763E-004,0.000000000000000)
            2            1  (-0.2074896950273055,0.000000000000000)
            2            2  (4.9110884627831315E-002,0.000000000000000)
            2            3  (0.4094668535529096,0.000000000000000)
            2            4  (5.7989946502091971E-004,0.000000000000000)
            2            5  (0.1948581471035206,0.000000000000000)
            2            6  (-0.1162247245876208,0.000000000000000)
            2            7  (-1.4228697549008933E-004,0.000000000000000)
            2            8  (-3.3984977053121403E-002,0.000000000000000)
            2            9  (-0.1534224414303127,0.000000000000000)
            2           10  (1.8712689056771656E-005,0.000000000000000)
            2           11  (-0.2191010295548600,0.000000000000000)
            2           12  (1.6710972231340508E-004,0.000000000000000)
            2           13  (2.5598567439640840E-002,0.000000000000000)
            2           14  (-2.9335636473771885E-002,0.000000000000000)
            2           15  (1.2931483254421940E-007,0.000000000000000)
            2           16  (-4.8474747158621838E-003,0.000000000000000)
            2           17  (1.8417071299172339E-005,0.000000000000000)
            2           18  (4.8803144757307198E-003,0.000000000000000)
            3            1  (-0.2000566528725186,0.000000000000000)
            3            2  (4.7535981312203823E-002,0.000000000000000)
            3            3  (0.4169163459306001,0.000000000000000)
            3            4  (6.9194944733069253E-004,0.000000000000000)
            3            5  (-0.2192235604090134,0.000000000000000)
            3            6  (-0.1174628134307713,0.000000000000000)
            3            7  (-1.6887897609287205E-004,0.000000000000000)
            3            8  (3.9580377849698853E-002,0.000000000000000)
            3            9  (0.1524353278546843,0.000000000000000)
            3           10  (6.1369619071745772E-005,0.000000000000000)
            3           11  (-0.2129905806219413,0.000000000000000)
            3           12  (-1.8891456164148133E-004,0.000000000000000)
            3           13  (2.0956276979661421E-002,0.000000000000000)
            3           14  (2.9208159193514577E-002,0.000000000000000)
            3           15  (-2.3686810676693596E-007,0.000000000000000)
            3           16  (-4.6920923395860296E-003,0.000000000000000)
            3           17  (-1.8897167918736033E-005,0.000000000000000)
            3           18  (3.9127923415476678E-003,0.000000000000000)
            4            1  (1.6784911428885775E-003,0.000000000000000)
            4            2  (-4.1774705388041640E-004,0.000000000000000)
            4            3  (0.7813307945567228,0.000000000000000)
            4            4  (-1.3138983202887497E-003,0.000000000000000)
            4            5  (-2.9634519105878891E-003,0.000000000000000)
            4            6  (-0.1834700906019155,0.000000000000000)
            4            7  (2.8032510900822313E-004,0.000000000000000)
            4            8  (1.1529082481642730E-003,0.000000000000000)
            4            9  (-9.2626785628761116E-002,0.000000000000000)
            4           10  (1.3383815329112296E-004,0.000000000000000)
            4           11  (4.2846514686555237E-003,0.000000000000000)
            4           12  (-1.7675198568967423E-004,0.000000000000000)
            4           13  (3.4199839872419962E-003,0.000000000000000)
            4           14  (-2.2463620873879285E-002,0.000000000000000)
            4           15  (-1.2163139443074439E-005,0.000000000000000)
            4           16  (2.8358561691687111E-006,0.000000000000000)
            4           17  (1.4231087489502715E-005,0.000000000000000)
            4           18  (5.8248946954426008E-004,0.000000000000000)
            5            1  (0.2035842055086707,0.000000000000000)
            5            2  (-4.8416336178450897E-002,0.000000000000000)
            5            3  (0.4128681625192234,0.000000000000000)
            5            4  (6.5983432795630630E-004,0.000000000000000)
            5            5  (0.1943021056654257,0.000000000000000)
            5            6  (-0.1174611849953858,0.000000000000000)
            5            7  (-1.2147490379791346E-004,0.000000000000000)
            5            8  (-3.3306968275597294E-002,0.000000000000000)
            5            9  (0.1554976440193135,0.000000000000000)
            5           10  (-1.7220157608799027E-004,0.000000000000000)
            5           11  (0.2178331396433846,0.000000000000000)
            5           12  (1.0038974695403803E-004,0.000000000000000)
            5           13  (-2.2864593075634782E-002,0.000000000000000)
            5           14  (2.9489505515275915E-002,0.000000000000000)
            5           15  (-9.0395609707663305E-006,0.000000000000000)
            5           16  (4.9797219209964582E-003,0.000000000000000)
            5           17  (-2.3843720059352301E-005,0.000000000000000)
            5           18  (-4.7135369463846511E-003,0.000000000000000)
            6            1  (0.2008590003470560,0.000000000000000)
            6            2  (-4.7468512028390759E-002,0.000000000000000)
            6            3  (0.4206543554631547,0.000000000000000)
            6            4  (7.7038544547650210E-004,0.000000000000000)
            6            5  (-0.2184050167196141,0.000000000000000)
            6            6  (-0.1188918185720285,0.000000000000000)
            6            7  (-1.4501140439701079E-004,0.000000000000000)
            6            8  (3.9468618446257882E-002,0.000000000000000)
            6            9  (-0.1541306999028225,0.000000000000000)
            6           10  (-1.9603052800061158E-004,0.000000000000000)
            6           11  (0.2139832519938041,0.000000000000000)
            6           12  (-9.9985729433949670E-005,0.000000000000000)
            6           13  (-1.9437210609680233E-002,0.000000000000000)
            6           14  (-2.9267579929331204E-002,0.000000000000000)
            6           15  (-7.4966324075210090E-006,0.000000000000000)
            6           16  (4.9174448214025727E-003,0.000000000000000)
            6           17  (2.8937156865153046E-005,0.000000000000000)
            6           18  (-3.8123767421035662E-003,0.000000000000000)
            7            1  (-1.5956966154605741E-002,0.000000000000000)
            7            2  (4.4571107204692496E-003,0.000000000000000)
            7            3  (0.4330450637602872,0.000000000000000)
            7            4  (2.1541178196758715E-003,0.000000000000000)
            7            5  (-1.8342798906978302E-003,0.000000000000000)
            7            6  (1.4558686404332206E-002,0.000000000000000)
            7            7  (-5.2119788931460755E-005,0.000000000000000)
            7            8  (2.5975486203776437E-004,0.000000000000000)
            8            1  (-0.6943383066647203,0.000000000000000)
            8            2  (0.1718128992917050,0.000000000000000)
            8            3  (0.2358099960869456,0.000000000000000)
            8            4  (-1.0864213170735273E-003,0.000000000000000)
            8            5  (0.1028732868202071,0.000000000000000)
            8            6  (-1.1705510902079792E-002,0.000000000000000)
            8            7  (1.4166486483779348E-005,0.000000000000000)
            8            8  (1.5218692636666586E-002,0.000000000000000)
            9            1  (-0.6825637573005098,0.000000000000000)
            9            2  (0.1687145973452829,0.000000000000000)
            9            3  (0.2401403481752524,0.000000000000000)
            9            4  (-1.1425888108226475E-003,0.000000000000000)
            9            5  (-0.1146435315733559,0.000000000000000)
            9            6  (-1.1249836139982698E-002,0.000000000000000)
            9            7  (1.9146171932724655E-005,0.000000000000000)
            9            8  (-1.5527517512032716E-002,0.000000000000000)
           10            1  (0.7008026324876531,0.000000000000000)
           10            2  (-0.1737945578991591,0.000000000000000)
           10            3  (0.2347488535659426,0.000000000000000)
           10            4  (-8.9741844468135996E-004,0.000000000000000)
           10            5  (9.9196549641064030E-002,0.000000000000000)
           10            6  (-1.1749076349003325E-002,0.000000000000000)
           10            7  (3.1647072329862352E-005,0.000000000000000)
           10            8  (1.5462842540131021E-002,0.000000000000000)
           11            1  (0.6837020765329558,0.000000000000000)
           11            2  (-0.1698411513383057,0.000000000000000)
           11            3  (0.2392005777285710,0.000000000000000)
           11            4  (-1.0833086532144492E-003,0.000000000000000)
           11            5  (-0.1154357864684576,0.000000000000000)
           11            6  (-1.1095177660767673E-002,0.000000000000000)
           11            7  (3.4652026075806424E-005,0.000000000000000)
           11            8  (-1.5608421791644012E-002,0.000000000000000)
           12            1  (1.4411131107130723E-002,0.000000000000000)
           12            2  (-3.1302450100880552E-003,0.000000000000000)
           12            3  (0.4348953473111312,0.000000000000000)
           12            4  (2.0468781741792823E-003,0.000000000000000)
           12            5  (-4.9212902988930180E-003,0.000000000000000)
           12            6  (1.4425690380775890E-002,0.000000000000000)
           12            7  (-4.9876302217631097E-005,0.000000000000000)
           12            8  (4.8236541429536598E-004,0.000000000000000)
           38   0.2759155675984510     
            1            1  (-5.5023326238098802E-002,0.000000000000000)
            1            2  (1.4762490374693365E-002,0.000000000000000)
            1            3  (-1.7132439263802004E-004,0.000000000000000)
            1            4  (0.4275978559208866,0.000000000000000)
            1            5  (6.7212336882904178E-003,0.000000000000000)
            1            6  (6.3818190489337118E-005,0.000000000000000)
            1            7  (-9.1257371966118273E-002,0.000000000000000)
            1            8  (-2.7802503966476268E-004,0.000000000000000)
            1            9  (-9.7633081642146282E-005,0.000000000000000)
            1           10  (1.4019944645691891E-004,0.000000000000000)
            1           11  (-8.7682671552894217E-003,0.000000000000000)
            1           12  (-0.3234615577115919,0.000000000000000)
            1           13  (1.4544738312594256E-002,0.000000000000000)
            1           14  (8.5331564189350820E-007,0.000000000000000)
            1           15  (-2.8612020019323337E-005,0.000000000000000)
            1           16  (3.9733355699935354E-005,0.000000000000000)
            1           17  (-7.2917035107615364E-003,0.000000000000000)
            1           18  (1.8080371960342732E-003,0.000000000000000)
            2            1  (-4.9908936720207443E-002,0.000000000000000)
            2            2  (1.3886006022407969E-002,0.000000000000000)
            2            3  (9.3071630137078320E-004,0.000000000000000)
            2            4  (0.4447968001981322,0.000000000000000)
            2            5  (-1.4814808845607338E-003,0.000000000000000)
            2            6  (-1.6596021681876201E-003,0.000000000000000)
            2            7  (-9.5296595255344771E-002,0.000000000000000)
            2            8  (6.4055881745721146E-004,0.000000000000000)
            2            9  (6.4542734372928937E-003,0.000000000000000)
            2           10  (0.2736028738834389,0.000000000000000)
            2           11  (-4.4980891423925980E-003,0.000000000000000)
            2           12  (-0.1584360396479333,0.000000000000000)
            2           13  (-3.9420866791432746E-003,0.000000000000000)
            2           14  (1.5975871055351738E-003,0.000000000000000)
            2           15  (6.6528590649734013E-003,0.000000000000000)
            2           16  (1.1172570036970742E-004,0.000000000000000)
            2           17  (-3.5939298174806657E-003,0.000000000000000)
            2           18  (-1.0641527415475600E-003,0.000000000000000)
            3            1  (-5.0137413755630626E-002,0.000000000000000)
            3            2  (1.3921776979024731E-002,0.000000000000000)
            3            3  (9.7277409123825017E-004,0.000000000000000)
            3            4  (0.4445696333286461,0.000000000000000)
            3            5  (1.6289688092673074E-003,0.000000000000000)
            3            6  (-1.6810863538527069E-003,0.000000000000000)
            3            7  (-9.5263199732446027E-002,0.000000000000000)
            3            8  (-6.8154431090164879E-004,0.000000000000000)
            3            9  (-6.5302263326830721E-003,0.000000000000000)
            3           10  (0.2735424126465810,0.000000000000000)
            3           11  (-4.6513094832653064E-003,0.000000000000000)
            3           12  (0.1586048348868403,0.000000000000000)
            3           13  (-3.8675298807104084E-003,0.000000000000000)
            3           14  (-1.5993754085967551E-003,0.000000000000000)
            3           15  (6.6469123563513664E-003,0.000000000000000)
            3           16  (1.0453340093256312E-004,0.000000000000000)
            3           17  (3.5917256361582654E-003,0.000000000000000)
            3           18  (-1.0660608192862725E-003,0.000000000000000)
            4            1  (-5.5196529097733385E-002,0.000000000000000)
            4            2  (1.4796583069516213E-002,0.000000000000000)
            4            3  (3.2798225837288687E-006,0.000000000000000)
            4            4  (0.4276563826689576,0.000000000000000)
            4            5  (-6.8729727171865027E-003,0.000000000000000)
            4            6  (4.3152909128404472E-005,0.000000000000000)
            4            7  (-9.1285617425556034E-002,0.000000000000000)
            4            8  (3.2559085768136756E-004,0.000000000000000)
            4            9  (4.6918138707057640E-005,0.000000000000000)
            4           10  (1.0400891435048974E-004,0.000000000000000)
            4           11  (-8.6836774088651248E-003,0.000000000000000)
            4           12  (0.3234555826481714,0.000000000000000)
            4           13  (1.4592884597946706E-002,0.000000000000000)
            4           14  (-2.6042209938008123E-006,0.000000000000000)
            4           15  (-2.5276730953638861E-005,0.000000000000000)
            4           16  (4.0180129171914130E-005,0.000000000000000)
            4           17  (7.2960105562774298E-003,0.000000000000000)
            4           18  (1.8184864450720983E-003,0.000000000000000)
            5            1  (-4.9675843936096989E-002,0.000000000000000)
            5            2  (1.3817761392346029E-002,0.000000000000000)
            5            3  (-9.2060662999492355E-004,0.000000000000000)
            5            4  (0.4445445101257053,0.000000000000000)
            5            5  (1.5680596553825467E-003,0.000000000000000)
            5            6  (1.6181599287073997E-003,0.000000000000000)
            5            7  (-9.5152169148928822E-002,0.000000000000000)
            5            8  (-6.8364088659934473E-004,0.000000000000000)
            5            9  (6.4602496802655734E-003,0.000000000000000)
            5           10  (-0.2733869197046882,0.000000000000000)
            5           11  (-4.4803216132399343E-003,0.000000000000000)
            5           12  (0.1585158287057355,0.000000000000000)
            5           13  (-3.7870170332834877E-003,0.000000000000000)
            5           14  (1.6025533609787957E-003,0.000000000000000)
            5           15  (-6.6000193988609802E-003,0.000000000000000)
            5           16  (1.0419943570216138E-004,0.000000000000000)
            5           17  (3.6031679189264974E-003,0.000000000000000)
            5           18  (-1.0733739781468047E-003,0.000000000000000)
            6            1  (-4.9854205877503228E-002,0.000000000000000)
            6            2  (1.3848042544293336E-002,0.000000000000000)
            6            3  (-9.4161806857557607E-004,0.000000000000000)
            6            4  (0.4446560714126532,0.000000000000000)
            6            5  (-1.7896815383106059E-003,0.000000000000000)
            6            6  (1.6167727018644405E-003,0.000000000000000)
            6            7  (-9.5163477384278827E-002,0.000000000000000)
            6            8  (7.6107768323632882E-004,0.000000000000000)
            6            9  (-6.4469870257700132E-003,0.000000000000000)
            6           10  (-0.2734467875383053,0.000000000000000)
            6           11  (-4.7036588211106694E-003,0.000000000000000)
            6           12  (-0.1584520869286060,0.000000000000000)
            6           13  (-3.8438326206124934E-003,0.000000000000000)
            6           14  (-1.5979293255654710E-003,0.000000000000000)
            6           15  (-6.6017620100578935E-003,0.000000000000000)
            6           16  (1.0451731093742295E-004,0.000000000000000)
            6           17  (-3.6094403211393662E-003,0.000000000000000)
            6           18  (-1.0631957340788746E-003,0.000000000000000)
            7            1  (3.0908824476258447E-002,0.000000000000000)
            7            2  (-2.5288187740549147E-003,0.000000000000000)
            7            3  (1.4932092868219461E-004,0.000000000000000)
            7            4  (-0.3151610055127553,0.000000000000000)
            7            5  (3.3728350209311732E-002,0.000000000000000)
            7            6  (-9.5832772514694256E-006,0.000000000000000)
            7            7  (2.8917310475388088E-002,0.000000000000000)
            7            8  (-2.4123381050733103E-003,0.000000000000000)
            8            1  (2.4680430423083589E-002,0.000000000000000)
            8            2  (-1.2939954417287595E-003,0.000000000000000)
            8            3  (-2.5141185935284725E-002,0.000000000000000)
            8            4  (-0.3246787641146773,0.000000000000000)
            8            5  (1.5111859815277288E-002,0.000000000000000)
            8            6  (1.6003259341968495E-003,0.000000000000000)
            8            7  (2.9080542185300810E-002,0.000000000000000)
            8            8  (-9.0219038029271505E-004,0.000000000000000)
            9            1  (2.4924454789060722E-002,0.000000000000000)
            9            2  (-1.3571775327481932E-003,0.000000000000000)
            9            3  (-2.5056552218518092E-002,0.000000000000000)
            9            4  (-0.3244204813102415,0.000000000000000)
            9            5  (-1.5477756509370806E-002,0.000000000000000)
            9            6  (1.6093693615007890E-003,0.000000000000000)
            9            7  (2.9071255485719257E-002,0.000000000000000)
            9            8  (9.2190704060843287E-004,0.000000000000000)
           10            1  (2.4591562257793378E-002,0.000000000000000)
           10            2  (-1.2647082322912845E-003,0.000000000000000)
           10            3  (2.4904204324705324E-002,0.000000000000000)
           10            4  (-0.3241851657757520,0.000000000000000)
           10            5  (-1.5303723308423816E-002,0.000000000000000)
           10            6  (-1.6065525054775797E-003,0.000000000000000)
           10            7  (2.9068340568141813E-002,0.000000000000000)
           10            8  (9.1156165977005009E-004,0.000000000000000)
           11            1  (2.4664163977958745E-002,0.000000000000000)
           11            2  (-1.2876114054063306E-003,0.000000000000000)
           11            3  (2.4930908481271365E-002,0.000000000000000)
           11            4  (-0.3244617092963024,0.000000000000000)
           11            5  (1.5346354981003079E-002,0.000000000000000)
           11            6  (-1.6093243962262229E-003,0.000000000000000)
           11            7  (2.9079520528704699E-002,0.000000000000000)
           11            8  (-9.1813537337575180E-004,0.000000000000000)
           12            1  (3.1254601043404731E-002,0.000000000000000)
           12            2  (-2.6066676251782143E-003,0.000000000000000)
           12            3  (5.4773543759845709E-005,0.000000000000000)
           12            4  (-0.3152083393822420,0.000000000000000)
           12            5  (-3.3925220368985480E-002,0.000000000000000)
           12            6  (-1.0123224252205669E-006,0.000000000000000)
           12            7  (2.8925721309989692E-002,0.000000000000000)
           12            8  (2.4221315759053630E-003,0.000000000000000)
           39   0.2769690242153885     
            1            1  (1.106437365435911,0.000000000000000)
            1            2  (-0.3018460178552604,0.000000000000000)
            1            3  (-7.3544457605848219E-005,0.000000000000000)
            1            4  (2.1796930098387957E-002,0.000000000000000)
            1            5  (-0.1220072596010709,0.000000000000000)
            1            6  (2.0609844268706806E-004,0.000000000000000)
            1            7  (-4.7127445853655135E-003,0.000000000000000)
            1            8  (4.3665176967237665E-004,0.000000000000000)
            1            9  (2.2693129484887419E-003,0.000000000000000)
            1           10  (9.3893349094670479E-005,0.000000000000000)
            1           11  (0.1747355930354177,0.000000000000000)
            1           12  (-1.6421815602249701E-002,0.000000000000000)
            1           13  (-0.2891108060307582,0.000000000000000)
            1           14  (1.5066816855293609E-005,0.000000000000000)
            1           15  (-2.1528313077303809E-007,0.000000000000000)
            1           16  (3.2463941067461958E-003,0.000000000000000)
            1           17  (-3.7859835998909648E-004,0.000000000000000)
            1           18  (-3.6748652328877363E-002,0.000000000000000)
            2            1  (0.9829088440567745,0.000000000000000)
            2            2  (-0.2801379651966160,0.000000000000000)
            2            3  (-1.4504149562762095E-002,0.000000000000000)
            2            4  (2.2540495230134360E-002,0.000000000000000)
            2            5  (3.8741208320958266E-002,0.000000000000000)
            2            6  (3.2961212424047370E-002,0.000000000000000)
            2            7  (-4.8792662685334014E-003,0.000000000000000)
            2            8  (-1.5498580221512671E-002,0.000000000000000)
            2            9  (-0.1306962084259054,0.000000000000000)
            2           10  (1.3826524008994187E-002,0.000000000000000)
            2           11  (8.1745491140907317E-002,0.000000000000000)
            2           12  (-8.0562985180340167E-003,0.000000000000000)
            2           13  (7.7147983084027746E-002,0.000000000000000)
            2           14  (-3.2349156152164299E-002,0.000000000000000)
            2           15  (3.3851991061333074E-004,0.000000000000000)
            2           16  (1.7484679532950775E-003,0.000000000000000)
            2           17  (-1.7875411642022046E-004,0.000000000000000)
            2           18  (2.1252556989219656E-002,0.000000000000000)
            3            1  (0.9829802230841550,0.000000000000000)
            3            2  (-0.2801461429982888,0.000000000000000)
            3            3  (-1.5272010893322391E-002,0.000000000000000)
            3            4  (2.2494780764648847E-002,0.000000000000000)
            3            5  (-3.5800124675816281E-002,0.000000000000000)
            3            6  (3.3377200305768177E-002,0.000000000000000)
            3            7  (-4.8492299580211711E-003,0.000000000000000)
            3            8  (1.4549285272620392E-002,0.000000000000000)
            3            9  (0.1310887167429478,0.000000000000000)
            3           10  (1.3875405615531428E-002,0.000000000000000)
            3           11  (8.1212811262850404E-002,0.000000000000000)
            3           12  (8.0588755302367400E-003,0.000000000000000)
            3           13  (7.7112516990141641E-002,0.000000000000000)
            3           14  (3.2364889236852261E-002,0.000000000000000)
            3           15  (3.4021429798304664E-004,0.000000000000000)
            3           16  (1.7805453093058664E-003,0.000000000000000)
            3           17  (1.8301626209460170E-004,0.000000000000000)
            3           18  (2.1318662600249172E-002,0.000000000000000)
            4            1  (1.107124733546790,0.000000000000000)
            4            2  (-0.3019121411542900,0.000000000000000)
            4            3  (-8.4832979872902551E-004,0.000000000000000)
            4            4  (2.1836233701958464E-002,0.000000000000000)
            4            5  (0.1241747266840423,0.000000000000000)
            4            6  (2.8760505877883463E-004,0.000000000000000)
            4            7  (-4.7183660683159188E-003,0.000000000000000)
            4            8  (-1.1459595822569764E-003,0.000000000000000)
            4            9  (-1.5439834996763798E-003,0.000000000000000)
            4           10  (7.7973381022858074E-005,0.000000000000000)
            4           11  (0.1741004263704187,0.000000000000000)
            4           12  (1.6358534412179146E-002,0.000000000000000)
            4           13  (-0.2898544733251286,0.000000000000000)
            4           14  (3.2096349218313841E-006,0.000000000000000)
            4           15  (-2.4492686957683457E-006,0.000000000000000)
            4           16  (3.2294362178856657E-003,0.000000000000000)
            4           17  (3.7059359325930730E-004,0.000000000000000)
            4           18  (-3.6924925988721900E-002,0.000000000000000)
            5            1  (0.9791294835423620,0.000000000000000)
            5            2  (-0.2788279073813183,0.000000000000000)
            5            3  (1.5754704670937043E-002,0.000000000000000)
            5            4  (2.2520397116625422E-002,0.000000000000000)
            5            5  (-3.7623077255101299E-002,0.000000000000000)
            5            6  (-3.3713360097046938E-002,0.000000000000000)
            5            7  (-4.8518378043239220E-003,0.000000000000000)
            5            8  (1.5679829427773500E-002,0.000000000000000)
            5            9  (-0.1306146641075470,0.000000000000000)
            5           10  (-1.3843491828495926E-002,0.000000000000000)
            5           11  (8.1598536984648543E-002,0.000000000000000)
            5           12  (8.0092347369995470E-003,0.000000000000000)
            5           13  (7.5291906794095503E-002,0.000000000000000)
            5           14  (-3.2399972062039678E-002,0.000000000000000)
            5           15  (-3.3781991033839359E-004,0.000000000000000)
            5           16  (1.8261824651258744E-003,0.000000000000000)
            5           17  (1.8533953661050478E-004,0.000000000000000)
            5           18  (2.1467223055098711E-002,0.000000000000000)
            6            1  (0.9807568202486679,0.000000000000000)
            6            2  (-0.2791184539996437,0.000000000000000)
            6            3  (1.5602588499289012E-002,0.000000000000000)
            6            4  (2.2529020971810143E-002,0.000000000000000)
            6            5  (4.0574714411803971E-002,0.000000000000000)
            6            6  (-3.3538882744160704E-002,0.000000000000000)
            6            7  (-4.8412156187386396E-003,0.000000000000000)
            6            8  (-1.6604936336421690E-002,0.000000000000000)
            6            9  (0.1303087582465461,0.000000000000000)
            6           10  (-1.3911187410652621E-002,0.000000000000000)
            6           11  (8.2498484733373761E-002,0.000000000000000)
            6           12  (-8.0739740962557632E-003,0.000000000000000)
            6           13  (7.5296617151135226E-002,0.000000000000000)
            6           14  (3.2377287975076149E-002,0.000000000000000)
            6           15  (-3.3805060101754823E-004,0.000000000000000)
            6           16  (1.8197670151236937E-003,0.000000000000000)
            6           17  (-1.8418419968858568E-004,0.000000000000000)
            6           18  (2.1382341944372406E-002,0.000000000000000)
            7            1  (-0.6221769822032800,0.000000000000000)
            7            2  (5.4325250142111245E-002,0.000000000000000)
            7            3  (-1.7287185921066879E-003,0.000000000000000)
            7            4  (-1.6103220243124085E-002,0.000000000000000)
            7            5  (-0.6724304065557603,0.000000000000000)
            7            6  (1.6784759352279468E-004,0.000000000000000)
            7            7  (1.4557556193588860E-003,0.000000000000000)
            7            8  (5.0703414606662715E-002,0.000000000000000)
            8            1  (-0.4892121193198177,0.000000000000000)
            8            2  (2.8290011994849651E-002,0.000000000000000)
            8            3  (0.4913502041737146,0.000000000000000)
            8            4  (-1.6440199656726853E-002,0.000000000000000)
            8            5  (-0.3038803915620014,0.000000000000000)
            8            6  (-3.3300038298295712E-002,0.000000000000000)
            8            7  (1.4591504408914440E-003,0.000000000000000)
            8            8  (1.9482996212288897E-002,0.000000000000000)
            9            1  (-0.4919319968166508,0.000000000000000)
            9            2  (2.8930085823869106E-002,0.000000000000000)
            9            3  (0.4900102930740380,0.000000000000000)
            9            4  (-1.6453575195501769E-002,0.000000000000000)
            9            5  (0.3076292142202028,0.000000000000000)
            9            6  (-3.3333587502740430E-002,0.000000000000000)
            9            7  (1.4593907209358087E-003,0.000000000000000)
            9            8  (-1.9568687215298683E-002,0.000000000000000)
           10            1  (-0.4889292905204807,0.000000000000000)
           10            2  (2.7678721016914414E-002,0.000000000000000)
           10            3  (-0.4895429420328042,0.000000000000000)
           10            4  (-1.6287527776443374E-002,0.000000000000000)
           10            5  (0.3091899813460461,0.000000000000000)
           10            6  (3.3446411543316373E-002,0.000000000000000)
           10            7  (1.4539571775176127E-003,0.000000000000000)
           10            8  (-1.9515609649119872E-002,0.000000000000000)
           11            1  (-0.4878763872619996,0.000000000000000)
           11            2  (2.7432701794796639E-002,0.000000000000000)
           11            3  (-0.4914182613945808,0.000000000000000)
           11            4  (-1.6487559259599337E-002,0.000000000000000)
           11            5  (-0.3066077046988954,0.000000000000000)
           11            6  (3.3467781197255193E-002,0.000000000000000)
           11            7  (1.4616038321407147E-003,0.000000000000000)
           11            8  (1.9516046307905988E-002,0.000000000000000)
           12            1  (-0.6281569778255714,0.000000000000000)
           12            2  (5.5696952002957684E-002,0.000000000000000)
           12            3  (-1.0642704551893220E-003,0.000000000000000)
           12            4  (-1.6032246369434334E-002,0.000000000000000)
           12            5  (0.6745886633741663,0.000000000000000)
           12            6  (1.3048214022036162E-004,0.000000000000000)
           12            7  (1.4518636149046121E-003,0.000000000000000)
           12            8  (-5.0925147885107658E-002,0.000000000000000)
           40   0.2937738862365091     
            1            1  (-1.9342938886880640E-003,0.000000000000000)
            1            2  (5.7334825554371488E-004,0.000000000000000)
            1            3  (1.2771458648752972E-003,0.000000000000000)
            1            4  (0.4496787483841251,0.000000000000000)
            1            5  (-1.7654690366247046E-003,0.000000000000000)
            1            6  (-3.1359414581802139E-004,0.000000000000000)
            1            7  (-7.3583554497623896E-002,0.000000000000000)
            1            8  (1.0356595760223591E-003,0.000000000000000)
            1            9  (1.9385924027412178E-004,0.000000000000000)
            1           10  (-1.6164757839281495E-005,0.000000000000000)
            1           11  (9.2624692733513396E-004,0.000000000000000)
            1           12  (-2.9336723449931938E-002,0.000000000000000)
            1           13  (2.9985100326285945E-004,0.000000000000000)
            1           14  (3.0276401308304912E-005,0.000000000000000)
            1           15  (-1.2273272336338160E-005,0.000000000000000)
            1           16  (2.9715828953298998E-004,0.000000000000000)
            1           17  (-1.5971921761179491E-003,0.000000000000000)
            1           18  (-1.1172329066046671E-005,0.000000000000000)
            2            1  (7.5538218807208739E-004,0.000000000000000)
            2            2  (-3.5495082577593286E-004,0.000000000000000)
            2            3  (-1.0720876747124229E-003,0.000000000000000)
            2            4  (-0.4403065353959422,0.000000000000000)
            2            5  (5.3558445594004806E-004,0.000000000000000)
            2            6  (7.5629324800688999E-004,0.000000000000000)
            2            7  (7.2123993855993204E-002,0.000000000000000)
            2            8  (-4.5209883433518905E-004,0.000000000000000)
            2            9  (-1.2143592685602854E-004,0.000000000000000)
            2           10  (-3.8833546605818677E-002,0.000000000000000)
            2           11  (-1.3970726016369591E-003,0.000000000000000)
